1,0,60.0203060821278,0,60.0203060821278
1,0,111.255134378772,0,111.255134378772
1,0,32.7704450996129,0,32.7704450996129
1,0,84.7867102367968,0,84.7867102367968
1,0,70.34574236879,0,70.34574236879
1,0,37.7971732928643,0,37.7971732928643
1,0,121.438044560071,0,121.438044560071
1,0,105.154074127415,0,105.154074127415
1,0,42.1592810842675,0,42.1592810842675
1,0,81.7121675236041,0,81.7121675236041
1,0,104.566450653302,0,104.566450653302
1,0,55.7441497224168,0,55.7441497224168
1,0,41.2685038393749,0,41.2685038393749
1,0,110.395831417519,0,110.395831417519
1,0,31.1186572990608,0,31.1186572990608
1,0,81.1346926774937,0,81.1346926774937
1,0,87.7602942215466,0,87.7602942215466
1,0,29.1495288604923,0,29.1495288604923
1,0,53.9522351040685,0,53.9522351040685
1,0,62.3168556084701,0,62.3168556084701
2,0,44.3365882939323,0,88.6731765878646
2,0,14.9913524086738,0,29.9827048173476
2,0,22.0001058981319,0,44.0002117962639
2,0.5,43.5183128361565,1,87.0366256723131
2,0,38.0800598701442,0,76.1601197402883
2,0,17.031215423885,0,34.06243084777
2,0,23.5710016965524,0,47.1420033931048
2,0,29.3513089284295,0,58.702617856859
2,0,28.1240875774374,0,56.2481751548748
2,0,37.1948051528728,0,74.3896103057456
2,0,32.1003998375012,0,64.2007996750024
2,0,15.1879413576351,0,30.3758827152703
2,0,25.5966716958232,0,51.1933433916463
2,0,60.485679977767,0,120.971359955534
2,0,22.4972489397768,0,44.9944978795536
2,0,17.9266664967188,0,35.8533329934375
2,0,47.2126022280804,0,94.4252044561609
2,0,24.9997060389448,0,49.9994120778896
2,0,18.4860727393721,0,36.9721454787442
2,0,73.4679041196667,0,146.935808239333
2,0,17.3226206175944,0,34.6452412351887
2,0,32.7606876180974,0,65.5213752361949
2,0,20.9383805647422,0,41.8767611294843
2,0,63.9604652567295,0,127.920930513459
2,0,42.2869501652765,0,84.5739003305531
1,0,42.9071427885883,0,42.9071427885883
1,0,33.9983741152831,0,33.9983741152831
1,1,191.764960432695,1,191.764960432695
1,0,32.5670703597748,0,32.5670703597748
1,0,43.2565739171912,0,43.2565739171912
1,0,164.880728657179,0,164.880728657179
1,0,92.1577616194806,0,92.1577616194806
1,0,50.600802630806,0,50.600802630806
1,1,180.174365473698,1,180.174365473698
1,0,31.7176435309916,0,31.7176435309916
1,0,221.12159348801,0,221.12159348801
1,0,40.3414909789881,0,40.3414909789881
1,0,55.1664558214821,0,55.1664558214821
1,1,235.248645517381,1,235.248645517381
1,0,165.074733985648,0,165.074733985648
1,0,39.7310322127186,0,39.7310322127186
1,0,160.473066501404,0,160.473066501404
1,0,61.7831208123389,0,61.7831208123389
1,0,213.875731282158,0,213.875731282158
1,0,46.1680627958599,0,46.1680627958599
1,1,218.798608482635,1,218.798608482635
1,0,36.7146084679324,0,36.7146084679324
1,0,124.200592670348,0,124.200592670348
1,1,209.661356575062,1,209.661356575062
1,0,84.8911898676494,0,84.8911898676494
1,0,190.968302454803,0,190.968302454803
1,0,72.0108359854327,0,72.0108359854327
1,0,171.811840371634,0,171.811840371634
1,0,126.596140122905,0,126.596140122905
1,0,88.5760623989333,0,88.5760623989333
1,0,30.1533690681029,0,30.1533690681029
1,1,256.029548807304,1,256.029548807304
1,0,142.472597928406,0,142.472597928406
1,0,44.4640999515315,0,44.4640999515315
1,0,32.0839924702151,0,32.0839924702151
1,3,451.245433603496,3,451.245433603496
1,0,55.1785386389445,0,55.1785386389445
1,0,152.78178217385,0,152.78178217385
1,0,32.3989221829362,0,32.3989221829362
0,0,0,1,295.61602294179
0,0,0,0,180.500262654033
0,0,0,0,45.7010407578587
0,0,0,0,31.8479409681818
0,0,0,1,110.802631851745
0,0,0,0,415.540519104717
0,0,0,0,33.6959669240345
0,0,0,0,41.3984257958552
0,0,0,2,286.955230770284
0,0,0,1,308.429421226112
0,0,0,0,54.1701748647254
0,0,0,0,42.7324147764352
0,0,0,0,242.803341348769
0,0,0,1,46.0177959477944
0,0,0,1,386.343443649039
0,0,0,0,52.1038077398148
0,0,0,0,397.645203602085
0,0,0,1,304.31650029266
0,0,0,0,67.0890031040482
0,0,0,1,230.125992155174
0,0,0,0,150.845496768586
0,0,0,1,236.21133711941
0,0,0,1,209.195236813094
0,0,0,0,165.118859018729
0,0,0,0,133.16485109664
0,0,0,1,338.724962554591
0,0,0,0,164.507543383543
0,0,0,0,35.8720898301971
1,0,286.898559324423,0,286.898559324423
1,0,173.859826805486,0,173.859826805486
1,0,140.906460291418,0,140.906460291418
1,0,157.873040507803,0,157.873040507803
1,0,155.513416011422,0,155.513416011422
1,0,176.08687066703,0,176.08687066703
1,0,53.2935734040665,0,53.2935734040665
1,0,134.162156392561,0,134.162156392561
1,0,163.758357833796,0,163.758357833796
1,0,161.723502672047,0,161.723502672047
1,0,209.34669570824,0,209.34669570824
1,0,175.142811389134,0,175.142811389134
1,0,159.342407100467,0,159.342407100467
1,0,151.603595683898,0,151.603595683898
1,0,211.497525514774,0,211.497525514774
1,0,117.839434881437,0,117.839434881437
1,0,164.913304285317,0,164.913304285317
1,0,151.086559792356,0,151.086559792356
1,0,111.937564814249,0,111.937564814249
1,0,85.1617359333441,0,85.1617359333441
1,1,177.568220955635,1,177.568220955635
1,0,67.9079074883967,0,67.9079074883967
1,0,95.9327744535664,0,95.9327744535664
1,0,80.6599776639936,0,80.6599776639936
1,0,74.3696853571977,0,74.3696853571977
1,0,69.1992467127851,0,69.1992467127851
1,0,30.473313259339,0,30.473313259339
1,0,28.2593310332151,0,28.2593310332151
1,0,153.67674544059,0,153.67674544059
1,0,39.3998651626808,0,39.3998651626808
1,0,39.6798872576376,0,39.6798872576376
1,0,60.155156457852,0,60.155156457852
1,0,69.9575225644898,0,69.9575225644898
1,0,72.2390209480838,0,72.2390209480838
1,0,31.3009510114709,0,31.3009510114709
1,0,44.3908627784249,0,44.3908627784249
1,0,79.964878757142,0,79.964878757142
1,0,34.584149705728,0,34.584149705728
1,0,33.2557823818196,0,33.2557823818196
1,0,76.0381082705788,0,76.0381082705788
1,0,29.6233026103144,0,29.6233026103144
1,0,34.0509726555142,0,34.0509726555142
1,0,86.8933033015607,0,86.8933033015607
1,0,33.4769413512462,0,33.4769413512462
1,0,72.7428411526801,0,72.7428411526801
1,0,51.7866033359986,0,51.7866033359986
1,0,33.4206337940443,0,33.4206337940443
1,0,92.7517895214426,0,92.7517895214426
1,0,30.6643685324239,0,30.6643685324239
1,0,92.4543714392642,0,92.4543714392642
1,0,34.3305324522894,0,34.3305324522894
1,0,36.2583865226692,0,36.2583865226692
1,0,69.188730344209,0,69.188730344209
1,0,28.2123716432458,0,28.2123716432458
1,0,69.3537813082343,0,69.3537813082343
1,0,32.4011826838218,0,32.4011826838218
1,0,28.2100981471384,0,28.2100981471384
1,0,62.4851790208256,0,62.4851790208256
1,0,46.9907201332296,0,46.9907201332296
1,0,38.7191154689092,0,38.7191154689092
1,0,51.6122755706417,0,51.6122755706417
1,0,42.3097307965694,0,42.3097307965694
1,0,57.040046768377,0,57.040046768377
1,0,29.4582554172541,0,29.4582554172541
1,0,56.7994472738977,0,56.7994472738977
1,0,41.3410095738268,0,41.3410095738268
1,0,28.6179219779254,0,28.6179219779254
0,0,0,0,65.5410031558246
0,0,0,0,29.0016888491526
0,0,0,0,28.2540118881121
1,0,28.6603157120027,0,28.6603157120027
1,0,80.9274418424061,0,80.9274418424061
1,0,28.5305326992434,0,28.5305326992434
1,0,36.1541452348484,0,36.1541452348484
1,0,59.7130746333697,0,59.7130746333697
1,0,28.0274992508518,0,28.0274992508518
1,0,29.7071080498817,0,29.7071080498817
1,0,75.6737490591776,0,75.6737490591776
1,0,30.6262208104898,0,30.6262208104898
1,0,27.9024509575741,0,27.9024509575741
1,0,68.2983659096522,0,68.2983659096522
1,0,33.2055198092035,0,33.2055198092035
1,0,29.1932541031127,0,29.1932541031127
1,0,71.5294467484458,0,71.5294467484458
1,0,38.8301147853111,0,38.8301147853111
1,0,28.5209111311267,0,28.5209111311267
1,0,45.8028780780178,0,45.8028780780178
1,0,94.7322560458552,0,94.7322560458552
1,0,30.3414957806392,0,30.3414957806392
1,0,70.4915964687891,0,70.4915964687891
1,0,29.0651264937159,0,29.0651264937159
1,0,28.5982122036927,0,28.5982122036927
1,0,76.9939120156023,0,76.9939120156023
1,0,56.6254287290839,0,56.6254287290839
1,0,62.7726881457179,0,62.7726881457179
1,0,98.9568219822542,0,98.9568219822542
1,0,38.1827567914865,0,38.1827567914865
1,0,75.719521085033,0,75.719521085033
1,0,34.5939727766354,0,34.5939727766354
1,0,107.15850343289,0,107.15850343289
1,0,29.1613560354273,0,29.1613560354273
1,0,76.4981176808443,0,76.4981176808443
1,0,36.1529910180371,0,36.1529910180371
1,0,68.3541228603867,0,68.3541228603867
1,0,47.0142299068384,0,47.0142299068384
1,0,85.3972480822528,0,85.3972480822528
1,0,33.991823254399,0,33.991823254399
1,0,29.8373073467221,0,29.8373073467221
1,0,104.329854107166,0,104.329854107166
1,0,32.9710462340577,0,32.9710462340577
1,0,32.372973541371,0,32.372973541371
1,1,100.386968398602,1,100.386968398602
1,0,62.0387754432654,0,62.0387754432654
1,0,28.7274053415552,0,28.7274053415552
1,0,27.932785549671,0,27.932785549671
1,0,195.491545109033,0,195.491545109033
1,0,33.6803619397229,0,33.6803619397229
1,0,29.7142729032833,0,29.7142729032833
1,0,108.752499714875,0,108.752499714875
1,0,76.4429797229388,0,76.4429797229388
1,0,30.6434199762966,0,30.6434199762966
1,0,37.2643892181677,0,37.2643892181677
1,0,118.48578937313,0,118.48578937313
1,0,29.866308443849,0,29.866308443849
1,0,34.4904893827432,0,34.4904893827432
1,0,131.171932169734,0,131.171932169734
1,0,33.4981859762929,0,33.4981859762929
1,0,103.549343000664,0,103.549343000664
1,0,32.1364183709642,0,32.1364183709642
1,0,119.828739539106,0,119.828739539106
1,0,35.920180548501,0,35.920180548501
1,0,119.840484453362,0,119.840484453362
1,0,35.1123655741193,0,35.1123655741193
1,0,83.212271952939,0,83.212271952939
1,0,32.9901015752109,0,32.9901015752109
1,0,81.3986013474461,0,81.3986013474461
1,0,39.795910574005,0,39.795910574005
1,0,30.5804644549621,0,30.5804644549621
1,0,84.4602315115451,0,84.4602315115451
1,0,29.9447569452484,0,29.9447569452484
1,0,92.9489666385086,0,92.9489666385086
1,0,32.8428377915468,0,32.8428377915468
1,0,33.8482488556759,0,33.8482488556759
1,0,53.1952526851961,0,53.1952526851961
1,0,30.1221478444517,0,30.1221478444517
1,0,29.8062490606591,0,29.8062490606591
1,0,65.2876147691798,0,65.2876147691798
1,0,30.6114523352356,0,30.6114523352356
1,0,88.8577558536974,0,88.8577558536974
1,0,29.5310874352837,0,29.5310874352837
1,0,47.9416215261349,0,47.9416215261349
1,0,86.2491029296442,0,86.2491029296442
2,0,15.6490377558348,0,31.2980755116696
2,0,31.2160007633142,0,62.4320015266284
2,0,15.0046200991118,0,30.0092401982235
2,0,36.3182111985593,0,72.6364223971186
2,0,18.1640257067598,0,36.3280514135196
2,0,14.7461043828794,0,29.4922087657587
2,0,41.376416984034,0,82.752833968068
3,0,10.0913223764809,0,30.2739671294426
3,0,37.4169085011281,0,112.250725503384
3,0,9.61645380340228,0,28.8493614102068
3,0,23.214341565767,0,69.643024697301
3,0,12.1593476721437,0,36.478043016431
3,0,40.4733636291287,0,121.420090887386
3,0,9.78261220409333,0,29.34783661228
3,0,41.4430963416934,0,124.32928902508
3,0,10.0336168742029,0,30.1008506226088
3,0,40.6858599036103,0,122.057579710831
3,0,9.72969868719356,0,29.1890960615807
3,0,39.3070935107881,0,117.921280532364
3,0,39.7226169454061,0,119.167850836218
3,0,11.7896016815521,0,35.3688050446564
3,0,9.74643200528879,0,29.2392960158664
3,0,29.6820012088838,0,89.0460036266513
3,0,19.5684603331378,0,58.7053809994135
3,0,18.0262088944504,0,54.0786266833511
1,0,29.2057452850835,0,29.2057452850835
1,0,32.9522879143013,0,32.9522879143013
1,0,85.257854382779,0,85.257854382779
1,0,30.3950032533143,0,30.3950032533143
1,0,29.4383720552644,0,29.4383720552644
1,0,92.241496866769,0,92.241496866769
1,0,32.5296726278736,0,32.5296726278736
1,0,28.9514296722675,0,28.9514296722675
1,0,29.0736359348469,0,29.0736359348469
1,0,28.271141587599,0,28.271141587599
1,0,36.4083779935485,0,36.4083779935485
1,0,88.4043918523863,0,88.4043918523863
1,0,31.039958120031,0,31.039958120031
1,0,31.9567108396033,0,31.9567108396033
1,0,34.2504897700803,0,34.2504897700803
1,0,35.0787010577546,0,35.0787010577546
1,0,34.1619874326036,0,34.1619874326036
1,0,33.1250900198413,0,33.1250900198413
1,0,31.7635644173317,0,31.7635644173317
1,0,37.9233084602984,0,37.9233084602984
1,0,28.931670508057,0,28.931670508057
1,0,30.219039599195,0,30.219039599195
1,0,29.7462210348524,0,29.7462210348524
1,0,38.6884260771612,0,38.6884260771612
1,0,29.480046822698,0,29.480046822698
1,0,29.7201006842723,0,29.7201006842723
1,0,31.0169791745775,0,31.0169791745775
1,0,41.8540598998563,0,41.8540598998563
1,0,28.4792292394517,0,28.4792292394517
1,0,29.4499584318734,0,29.4499584318734
1,0,31.4340491597437,0,31.4340491597437
1,0,46.8668734640465,0,46.8668734640465
1,0,29.1621369557793,0,29.1621369557793
1,0,29.2410316801926,0,29.2410316801926
1,0,48.0296146027481,0,48.0296146027481
1,0,33.6009980381715,0,33.6009980381715
1,0,31.7453884512749,0,31.7453884512749
1,0,29.1701806928074,0,29.1701806928074
1,0,48.906614361915,0,48.906614361915
1,0,28.6627701066553,0,28.6627701066553
1,0,28.8178199130803,0,28.8178199130803
1,0,28.3891300405312,0,28.3891300405312
1,0,63.0979093097349,0,63.0979093097349
1,0,28.7368159158036,0,28.7368159158036
1,0,28.4042291505334,0,28.4042291505334
1,0,29.0541941876741,0,29.0541941876741
2,0,14.1484748320005,0,28.296949664001
2,0,24.2928290946276,0,48.5856581892552
2,0,24.2576596651849,0,48.5153193303699
2,0,14.6460468786832,0,29.2920937573664
2,0,14.0748173110589,0,28.1496346221177
2,0,16.7610192087542,0,33.5220384175084
2,0,29.912571239149,0,59.8251424782979
2,0,14.2932493177392,0,28.5864986354784
2,0,13.9686583769785,0,27.937316753957
2,0,14.5086999943811,0,29.0173999887623
2,0,48.962961053015,0,97.92592210603
2,0,14.5951085045508,0,29.1902170091015
2,0,14.2429544921034,0,28.4859089842069
2,0,14.3986868809614,0,28.7973737619228
2,0,14.4031134715188,0,28.8062269430375
2,0,43.997274454226,0,87.994548908452
2,0,15.1475730941496,0,30.2951461882993
2,0,14.133758277762,0,28.2675165555241
2,0,14.6711315503306,0,29.3422631006612
2,0,15.6496594268012,0,31.2993188536023
2,0,52.473964892201,0,104.947929784402
2,0,14.0044180473491,0,28.0088360946981
2,0,14.4672435070983,0,28.9344870141966
1,0,106.500436614428,0,106.500436614428
1,0,29.9897060423743,0,29.9897060423743
1,0,27.9528559408205,0,27.9528559408205
1,0,64.8586367924282,0,64.8586367924282
1,0,79.2810836820739,0,79.2810836820739
1,0,30.5611979835548,0,30.5611979835548
1,0,93.4885855261395,0,93.4885855261395
1,0,30.988867096024,0,30.988867096024
1,0,28.9022707213623,0,28.9022707213623
1,0,123.710239035535,0,123.710239035535
1,0,32.0506673407008,0,32.0506673407008
2,0,62.3584713612336,0,124.716942722467
2,0,16.5018885466907,0,33.0037770933814
2,0,49.8664741356562,0,99.7329482713125
1,0,30.8201948628503,0,30.8201948628503
1,0,58.4573131052627,0,58.4573131052627
1,0,53.3229317487924,0,53.3229317487924
1,0,28.2170081269554,0,28.2170081269554
1,0,79.5793198173601,0,79.5793198173601
1,0,30.1406742329919,0,30.1406742329919
1,0,55.8466349914748,0,55.8466349914748
1,0,28.239277488007,0,28.239277488007
1,0,100.033441434436,0,100.033441434436
1,0,34.3499856855268,0,34.3499856855268
1,0,90.1588735717402,0,90.1588735717402
1,0,31.2738338822388,0,31.2738338822388
1,0,58.9032294908106,0,58.9032294908106
1,0,29.6615702394416,0,29.6615702394416
1,0,62.0032235333032,0,62.0032235333032
1,0,30.6089422740622,0,30.6089422740622
1,0,48.9124094970282,0,48.9124094970282
1,0,29.453685493895,0,29.453685493895
1,0,41.8762578873167,0,41.8762578873167
1,0,30.0864596456142,0,30.0864596456142
1,0,39.9831153124338,0,39.9831153124338
1,0,28.9266020456156,0,28.9266020456156
1,0,27.9545258819079,0,27.9545258819079
1,0,32.778156217372,0,32.778156217372
1,0,33.718941180633,0,33.718941180633
0,0,0,0,29.3956269087331
0,0,0,0,28.7863506093862
0,0,0,0,29.6270921798294
0,0,0,0,34.4359550862955
0,0,0,0,28.7242030541125
0,0,0,0,28.6759235341467
0,0,0,0,37.9068430097648
0,0,0,0,31.0471495842693
0,0,0,0,41.2939821179974
0,0,0,0,42.9705584812734
0,0,0,0,31.2002641524674
0,0,0,0,29.4031951918884
0,0,0,0,38.7448929565209
0,0,0,0,32.6151948637181
0,0,0,0,29.0945887274141
0,0,0,0,28.9232000394616
0,0,0,0,49.4250445368944
0,0,0,0,42.362207955073
0,0,0,0,49.8823920080035
0,0,0,0,28.7630525845086
0,0,0,0,39.2220474119345
0,0,0,0,44.4721942003159
0,0,0,0,58.5425078881534
0,0,0,0,30.230600176964
0,0,0,0,31.2979361882996
0,0,0,0,41.9139444364329
0,0,0,0,41.8054803324631
0,0,0,0,32.6442291067847
0,0,0,0,28.5590208528061
0,0,0,0,34.5036112591569
0,0,0,0,31.3377295952924
0,0,0,0,32.4832413685309
0,0,0,0,40.095785495262
0,0,0,0,29.2245426673756
0,0,0,0,28.9257094247724
0,0,0,0,46.1563533849049
0,0,0,0,35.7247025250199
0,0,0,0,33.2955380593836
0,0,0,0,47.3458198241761
0,0,0,0,28.2286164442426
0,0,0,0,43.1228737153719
0,0,0,0,54.1504052053286
0,0,0,0,29.2853994789451
0,0,0,0,76.6121219564112
0,0,0,0,64.8748544229879
0,0,0,0,39.083360596955
0,0,0,0,28.3902709115223
0,0,0,0,93.1595179941353
0,0,0,0,94.385289318248
0,0,0,0,30.3876415079916
0,0,0,0,71.3707478594963
0,0,0,0,103.683390383227
0,0,0,0,32.3474859094001
0,0,0,0,28.1276037200109
0,0,0,0,64.2117963142597
0,0,0,1,146.788037089023
0,0,0,0,29.4163779318201
0,0,0,0,28.7275765521628
0,0,0,1,185.100588336191
0,0,0,0,28.8359787587589
0,0,0,0,108.408902087954
0,0,0,0,34.9610433398067
0,0,0,0,29.0762909912795
0,0,0,0,27.7615633349077
0,0,0,0,113.329125459237
0,0,0,0,45.692756966414
0,0,0,0,28.2550133231413
0,0,0,0,28.5729947387177
