3,0,62.0091227548861,0,186.027368264658
3,0,17.0055038342628,0,51.0165115027883
3,0.666666666666667,191.351575277744,2,574.054725833233
3,0,60.0188986138347,0,180.056695841504
4,0,13.2175893036342,0,52.8703572145366
4,0.75,125.475983767478,3,501.903935069913
4,0.75,120.368470678178,3,481.473882712711
4,0,23.1997445400733,0,92.7989781602933
4,0.25,78.1420193996958,1,312.568077598783
4,0,53.2794447856686,0,213.117779142674
4,0.25,44.5996028636777,1,178.398411454711
4,0.5,69.6195451937571,2,278.478180775029
4,0.25,91.2940505937629,1,365.176202375052
4,0,15.8307826057038,0,63.3231304228153
4,0.25,87.2469449602089,1,348.987779840836
4,0.25,63.4188079230851,1,253.67523169234
4,0,26.825631756309,0,107.302527025236
4,0.5,125.028896897937,2,500.11558759175
4,0,19.5094085791646,0,78.0376343166584
4,0.25,32.4361263860073,1,129.744505544029
4,0,82.8919690654844,0,331.567876261938
4,0,28.1512072201571,0,112.604828880629
4,0.25,100.724269972888,1,402.897079891552
4,0,31.5183073446019,0,126.073229378408
4,0,90.2079841055463,0,360.831936422185
4,0,16.5594949081164,0,66.2379796324654
4,0,51.0661550946131,0,204.264620378452
4,0,77.3094868315511,0,309.237947326204
4,0,49.8234392113183,0,199.293756845273
4,0,27.0481504002981,0,108.192601601192
5,0,41.6845793001312,0,208.422896500656
5,0.6,98.5555874911331,3,492.777937455665
5,0,9.03383033769296,0,45.1691516884648
5,0.4,64.799164047963,2,323.995820239815
5,0.4,71.6190472998338,2,358.095236499169
5,0,35.4989523583251,0,177.494761791625
5,0,50.311183891453,0,251.555919457265
6,0.5,101.509445604275,3,609.056673625648
6,0,19.1259622155445,0,114.755773293267
6,0.166666666666667,42.9354067793378,1,257.612440676027
6,0.166666666666667,69.1286486366877,1,414.771891820126
6,0.166666666666667,65.4858958802275,1,392.915375281365
6,0.333333333333333,40.9952987557641,2,245.971792534584
6,0,44.1744923727271,0,265.046954236362
6,0.333333333333333,92.6743084939567,2,556.04585096374
7,0,28.5707302544307,0,199.995111781015
7,0.142857142857143,40.5092493027256,1,283.564745119079
7,0.428571428571429,74.7836618709397,3,523.485633096578
7,0,19.2633046583105,0,134.843132608174
7,0.285714285714286,30.4872604460678,2,213.410823122475
7,0.142857142857143,52.0872540871685,1,364.61077861018
7,0.428571428571429,56.6902828359079,3,396.831979851355
7,0.428571428571429,58.920126818368,3,412.440887728576
7,0.142857142857143,42.6147739366741,1,298.303417556719
7,0,37.9905830141206,0,265.934081098844
7,0.285714285714286,64.2648238951328,2,449.85376726593
7,0,18.1530630876891,0,127.071441613824
7,0.142857142857143,22.0866675342281,1,154.606672739596
7,0.285714285714286,104.723485555775,2,733.064398890426
6,0,35.106512869874,0,210.639077219244
6,0,18.4798660107037,0,110.879196064222
6,0.166666666666667,58.4911483134484,1,350.946889880691
6,0.5,93.0999920908636,3,558.599952545182
6,0,25.6786311688362,0,154.071787013017
6,0,37.7281377447365,0,226.368826468419
6,0,30.7736843522263,0,184.642106113358
5,0.2,32.9698360359014,1,164.849180179507
5,0.4,152.089174336043,2,760.445871680214
5,0,43.2017395514132,0,216.008697757066
5,0.2,48.2390205047349,1,241.195102523675
5,0,13.7857181597364,0,68.9285907986818
5,0.4,132.040827749728,2,660.20413874864
5,0,18.2684535965783,0,91.3422679828914
5,0,16.2538725679177,0,81.2693628395884
5,0.4,128.139173749592,2,640.69586874796
5,0.2,55.0232465097101,1,275.11623254855
5,0,20.3788206821373,0,101.894103410687
5,0.4,75.8055004845206,2,379.027502422603
5,0.4,101.513827321948,2,507.569136609742
5,0,16.026217583602,0,80.13108791801
5,0.2,53.3708930408337,1,266.854465204169
5,0,60.6258569804769,0,303.129284902384
5,0.2,85.8690161591342,1,429.345080795671
4,0,44.1284743240989,0,176.513897296396
3,0,89.4202994884474,0,268.260898465342
3,0,96.3119715556596,0,288.935914666979
3,0,21.3633354222871,0,64.0900062668614
3,0,48.8144293989252,0,146.443288196776
3,1,173.169965114164,3,519.509895342491
3,0,50.1927113529555,0,150.578134058867
3,0,42.1763553336087,0,126.529066000826
3,0.333333333333333,159.017839033065,1,477.053517099194
3,0.333333333333333,78.5178990505675,1,235.553697151702
3,0.666666666666667,99.5936196971254,2,298.780859091376
3,0.333333333333333,138.08105861851,1,414.243175855531
3,0,57.4659697498203,0,172.397909249461
3,0.666666666666667,145.943161834402,2,437.829485503207
3,0.333333333333333,48.9530339372442,1,146.859101811733
3,0.666666666666667,135.067642823603,2,405.202928470809
3,0,91.1404379035777,0,273.421313710733
3,0.666666666666667,128.456323192811,2,385.368969578432
3,0,52.4978742137509,0,157.493622641253
3,0.333333333333333,194.731130396693,1,584.193391190078
3,0,48.7399510577222,0,146.219853173167
3,0.333333333333333,81.6541326917401,1,244.96239807522
3,1.33333333333333,185.399786320013,4,556.199358960038
3,0,78.6554152945714,0,235.966245883714
4,0.5,60.1854381199393,2,240.741752479757
4,0,57.8473490335722,0,231.389396134289
4,0.5,137.806899441634,2,551.227597766538
4,0.25,81.3933404391491,1,325.573361756596
4,0,64.1561560685089,0,256.624624274036
4,0.5,63.3154287009457,2,253.261714803783
3,0.333333333333333,196.724407230751,1,590.173221692253
3,0.666666666666667,128.656174551669,2,385.968523655006
3,0.333333333333333,82.2147617331943,1,246.644285199583
3,0.333333333333333,81.0721763968471,1,243.216529190541
3,0,166.718146932189,0,500.154440796567
3,0,80.6134451510198,0,241.840335453059
4,0.5,138.762796620766,2,555.051186483064
4,0.25,83.0321014401306,1,332.128405760522
4,0,146.832589049924,0,587.330356199697
4,0.5,137.94370450408,2,551.774818016318
4,0.25,121.258697667559,1,485.034790670238
4,0.5,117.580498602237,2,470.321994408949
4,0,69.5277239885039,0,278.110895954016
4,0,85.007270281417,0,340.029081125668
4,0.75,133.400077739657,3,533.600310958626
4,0.25,80.3382947922112,1,321.353179168845
4,0.25,79.5778343892259,1,318.311337556904
4,0,20.5370561755579,0,82.1482247022318
4,1,111.737174334189,4,446.948697336757
4,0.25,84.1151572974623,1,336.460629189849
4,0.25,81.0189271608961,1,324.075708643584
4,0,65.3907260900958,0,261.562904360383
4,0,41.9774489461216,0,167.909795784486
4,0.5,79.1625940054118,2,316.650376021647
4,0.75,112.912095307008,3,451.648381228034
5,0,32.2012351822353,0,161.006175911176
5,0.2,35.5477085641334,1,177.738542820667
5,0.8,97.5939140929757,4,487.969570464879
5,0.2,32.2244221454902,1,161.122110727451
5,0.2,57.1091530588736,1,285.545765294368
5,0.2,93.1255632464611,1,465.627816232306
5,0,53.8465100665414,0,269.232550332707
5,0.4,79.8200878393848,2,399.100439196924
5,0.2,85.4498805738944,1,427.249402869472
5,0.2,32.2184349648929,1,161.092174824464
5,0.6,91.3471974430145,3,456.735987215073
5,0.2,78.9797273499425,1,394.898636749713
5,0,40.3720684756812,0,201.860342378406
4,0.5,189.673852892489,2,758.695411569955
4,0,54.6683235740597,0,218.673294296239
4,0,36.310280630193,0,145.241122520772
4,0.5,157.809078860085,2,631.236315440339
4,0,65.2255157611081,0,260.902063044432
4,0,45.0747332909276,0,180.29893316371
4,0.5,183.646114527351,2,734.584458109406
4,0,49.8158839104423,0,199.263535641769
4,0,13.636623306025,0,54.5464932240999
4,0.75,153.17590536346,3,612.703621453841
4,0,37.5585270774754,0,150.234108309901
4,0,68.9598777461381,0,275.839510984552
4,0.25,167.193657477817,1,668.774629911268
4,0.5,128.154632888621,2,512.618531554483
4,0.25,102.008802089303,1,408.035208357213
4,0,74.7049741040013,0,298.819896416005
4,0.25,104.995797246856,1,419.983188987424
4,0.5,168.356078123641,2,673.424312494563
5,0,41.7644980343255,0,208.822490171628
5,0,48.504765306521,0,242.523826532605
5,0,108.379985996109,0,541.899929980543
5,0.2,134.664383673745,1,673.321918368726
5,0.2,44.5675689969797,1,222.837844984898
5,0.2,97.5679851828558,1,487.839925914279
5,0.6,111.863814012879,3,559.319070064394
5,0,23.9567942835117,0,119.783971417558
5,0.4,146.228553582324,2,731.14276791162
5,0.2,44.6805892056497,1,223.402946028248
5,0.4,163.185883139818,2,815.929415699089
5,0,22.1348284955485,0,110.674142477743
5,0.4,124.731925790671,2,623.659628953356
5,0.2,117.794383892235,1,588.971919461174
5,0,33.6039956451232,0,168.019978225616
5,0.2,61.9487358828166,1,309.743679414083
5,0,48.8060597145544,0,244.030298572772
5,0.6,83.6039190765923,3,418.019595382961
5,0.4,99.3100139143658,2,496.550069571829
5,0,19.2813691002963,0,96.4068455014817
5,0,31.1915630808174,0,155.957815404087
5,0.2,70.4473379711356,1,352.236689855678
5,0,10.6990230680488,0,53.4951153402439
5,0.4,75.8760309315699,2,379.38015465785
5,0.2,81.6840811627343,1,408.420405813671
5,0,45.8901728209372,0,229.450864104686
5,0.2,37.7530744866172,1,188.765372433086
5,0,75.4463907662215,0,377.231953831107
5,0,27.8750112477568,0,139.375056238784
5,0,54.7005960359652,0,273.502980179826
5,0.2,67.8669912235941,1,339.33495611797
5,0.2,32.5134469259068,1,162.567234629534
5,0,80.057222230598,0,400.28611115299
5,0.2,90.9961487723281,1,454.980743861641
5,0,31.4610783768608,0,157.305391884304
5,0,48.854726953034,0,244.27363476517
5,0,15.5693916156433,0,77.8469580782166
5,0,58.7170627394565,0,293.585313697283
5,0,54.7467255547177,0,273.733627773588
5,0,47.8117250916242,0,239.058625458121
4,0.25,57.2283443578779,1,228.913377431511
4,0,46.5848730446794,0,186.339492178718
4,0,42.1729928990953,0,168.691971596381
4,0,25.4028115027591,0,101.611246011037
4,0.25,69.2947101979635,1,277.178840791854
4,0,23.7520691859584,0,95.0082767438334
4,0.25,63.7526104394526,1,255.01044175781
4,0,19.9796117783081,0,79.9184471132326
4,0.25,53.1247114636821,1,212.498845854729
4,0,44.1948039457924,0,176.779215783169
4,0,18.2268722587991,0,72.9074890351964
4,0,25.091535831758,0,100.366143327032
3,0.666666666666667,95.6175228366857,2,286.852568510057
3,0,24.3832865857112,0,73.1498597571335
3,0,21.3094485718589,0,63.9283457155767
3,0.333333333333333,92.8689744593949,1,278.606923378185
3,0,24.9339634904489,0,74.8018904713467
3,0,21.1563833849817,0,63.469150154945
3,0.333333333333333,63.4447607775968,1,190.33428233279
3,0.333333333333333,101.939926995165,1,305.819780985496
3,0,16.0074473539378,0,48.0223420618133
3,0.333333333333333,97.8655484909603,1,293.596645472881
3,0,37.435851143623,0,112.307553430869
3,0,39.0662999631423,0,117.198899889427
3,0,20.749389542826,0,62.2481686284779
3,0,77.4374821156566,0,232.31244634697
2,0.5,98.2243468425316,1,196.448693685063
2,0,44.3041784238907,0,88.6083568477815
2,0,44.0092923651041,0,88.0185847302082
2,0,107.403149076351,0,214.806298152702
2,0,82.822602371495,0,165.64520474299
2,0,29.0827923702772,0,58.1655847405544
2,0.5,101.741634222673,1,203.483268445345
2,0,61.2521140905999,0,122.5042281812
2,0,105.335746129427,0,210.671492258853
2,0.5,166.695744807376,1,333.391489614752
2,0,20.0189180723417,0,40.0378361446834
2,0,94.2131724573217,0,188.426344914643
2,0.5,113.940055275106,1,227.880110550212
3,0.333333333333333,62.2525825163916,1,186.757747549175
3,0,76.4887093955553,0,229.466128186666
3,0,68.6726427924079,0,206.017928377224
3,0,42.7970508254797,0,128.391152476439
3,0,92.5531619794775,0,277.659485938433
3,0,27.476620036285,0,82.4298601088551
3,0,76.6051024324007,0,229.815307297202
3,0,61.8185705486857,0,185.455711646057
3,0,72.4163705193573,0,217.249111558072
3,0,61.3057488694663,0,183.917246608399
3,0,44.4004756845121,0,133.201427053536
3,0,31.5261774467541,0,94.5785323402624
3,1,129.889996326637,3,389.66998897991
3,0,19.2464469110535,0,57.7393407331605
3,0,65.3150768153442,0,195.945230446033
3,0.333333333333333,87.7878529832796,1,263.363558949839
2,0,29.0258565198837,0,58.0517130397674
2,0,37.2645796705577,0,74.5291593411155
2,1,170.11025870578,2,340.22051741156
2,0,90.7530766885042,0,181.506153377008
2,0,30.9758892962545,0,61.9517785925089
2,0.5,80.5178973383791,1,161.035794676758
2,0,170.740346412512,0,341.480692825024
2,0,87.6543100160177,0,175.308620032035
2,0,22.5509207684458,0,45.1018415368916
2,1,178.938192706917,2,357.876385413833
2,0,34.3889074404428,0,68.7778148808856
2,0,108.020514920749,0,216.041029841499
2,0,205.9104423594,0,411.8208847188
2,0,50.1708001754818,0,100.341600350964
2,0,67.5386037173529,0,135.077207434706
2,0,250.570794750704,0,501.141589501407
2,0,22.5228110263479,0,45.0456220526958
2,0.5,114.658815013386,1,229.317630026773
3,0.666666666666667,129.0526715293,2,387.1580145879
3,0,41.9953158317107,0,125.985947495132
3,1,138.384692857684,3,415.154078573052
3,0,71.6303557490833,0,214.89106724725
3,0,52.507308403865,0,157.521925211595
3,0,51.3893961105352,0,154.168188331605
3,0,190.074773214395,0,570.224319643186
3,0.333333333333333,82.830992873155,1,248.492978619465
3,0.333333333333333,72.4281852984641,1,217.284555895392
3,0.333333333333333,152.691367039729,1,458.074101119188
4,0,34.8332150700877,0,139.332860280351
4,0,58.672643301959,0,234.690573207836
4,0,58.8936412185219,0,235.574564874087
4,0.25,79.0037486618369,1,316.014994647347
4,0,34.3918984105264,0,137.567593642105
4,0,153.967455450392,0,615.86982180157
4,0,32.0213927872952,0,128.085571149181
4,0.25,40.4073750136875,1,161.62950005475
4,0.5,129.362658327265,2,517.450633309059
4,0,23.6860430620325,0,94.7441722481301
4,0,21.4724211734283,0,85.8896846937132
4,0.25,96.852450496227,1,387.409801984908
4,0,41.1927956673189,0,164.771182669276
4,0.5,75.4820957584734,2,301.928383033894
4,0,99.4579840717046,0,397.831936286818
4,0,30.6355027094782,0,122.542010837913
4,0.25,41.4291328253487,1,165.716531301395
4,0.5,130.27726382548,2,521.109055301919
4,0,59.4527435699735,0,237.810974279894
4,0.5,76.5135017816788,2,306.054007126715
4,0,70.4486098531382,0,281.794439412553
4,0.25,57.1689660255074,1,228.67586410203
4,0.25,76.1997223626131,1,304.798889450452
4,0,54.2939238669092,0,217.175695467637
4,0.5,138.201012710167,2,552.804050840668
4,0,22.6655808804291,0,90.6623235217162
4,1,112.538795731043,4,450.15518292417
4,0,60.0409624832614,0,240.163849933045
4,0,44.2377523125335,0,176.951009250134
4,0.25,130.732038208549,1,522.928152834196
4,0.5,71.9501284712624,2,287.80051388505
4,0.25,67.0188659803162,1,268.075463921265
4,0,68.6726685588714,0,274.690674235486
4,0.25,68.8991906511901,1,275.59676260476
4,0.25,68.9206013323531,1,275.682405329412
4,0,45.8021996293236,0,183.208798517295
4,0.5,141.389877155754,2,565.559508623015
4,0,65.4813389537882,0,261.925355815153
4,0.25,28.9470539981725,1,115.78821599269
4,0.5,83.3921552120033,2,333.568620848013
4,0,72.5786485822099,0,290.31459432884
4,0,30.2573662282361,0,121.029464912944
4,0.25,115.027463757808,1,460.10985503123
4,0.25,93.8831959919558,1,375.532783967823
4,0.25,121.886607306297,1,487.546429225186
4,0.25,36.3686627008338,1,145.474650803335
4,0.25,74.9304104142985,1,299.721641657194
4,0.25,112.116867240672,1,448.467468962687
3,0,80.8788615714361,0,242.636584714308
3,0,74.1377104444256,0,222.413131333277
3,0,107.010536351157,0,321.031609053471
3,0.333333333333333,34.3122901882889,1,102.936870564867
3,0.333333333333333,135.11030551334,1,405.33091654002
3,0.666666666666667,124.483828279721,2,373.451484839163
3,0,15.0835916130467,0,45.25077483914
3,0.666666666666667,166.398913778913,2,499.196741336739
3,0.333333333333333,123.381011710384,1,370.143035131151
3,0,37.5315695582985,0,112.594708674896
3,1,164.150266603323,3,492.450799809969
3,0,227.158394597856,0,681.475183793568
3,0.333333333333333,73.5220000668603,1,220.566000200581
3,0,83.3612088004017,0,250.083626401205
3,1,154.427553887501,3,463.282661662504
3,0,62.1055564444449,0,186.316669333335
3,0.666666666666667,93.1381039711467,2,279.41431191344
3,0.333333333333333,133.248985387706,1,399.746956163117
3,0.333333333333333,104.608226833357,1,313.824680500071
3,0.333333333333333,92.1323551476974,1,276.397065443092
3,0,132.563523370153,0,397.690570110459
3,0.666666666666667,76.8736712669893,2,230.621013800968
3,0.666666666666667,108.00583096248,2,324.017492887441
3,0.333333333333333,57.8389960504856,1,173.516988151457
3,0.666666666666667,122.077940285938,2,366.233820857815
4,0,64.2100332018199,0,256.84013280728
4,0,68.0503873500424,0,272.20154940017
4,0.25,71.5277562176703,1,286.111024870681
5,0.2,85.8289554173841,1,429.14477708692
5,0,60.8707944942761,0,304.35397247138
5,0.2,21.583052686572,1,107.91526343286
5,0.4,85.6625175624786,2,428.312587812393
5,0.4,70.5278640491592,2,352.639320245796
5,0.2,33.4863091082299,1,167.431545541149
5,0.6,129.142539039705,3,645.712695198523
5,0.2,70.5713601501117,1,352.856800750559
4,0.75,103.533407529108,3,414.133630116431
4,0.25,67.1969543240448,1,268.787817296179
4,0,160.236104961548,0,640.944419846192
4,0.5,150.521112127192,2,602.084448508766
4,0,33.6927705195074,0,134.771082078029
4,0.25,74.5299985635799,1,298.11999425432
4,0.5,196.456589632378,2,785.826358529511
4,0.25,98.4894733378108,1,393.957893351243
4,0.25,80.7272274255641,1,322.908909702257
4,0.25,117.046626477103,1,468.186505908412
4,0.5,149.550420507113,2,598.20168202845
4,0,90.8102288416954,0,363.240915366781
4,0.5,101.350049474777,2,405.400197899107
4,1,120.332895122212,4,481.33158048885
4,0.75,197.588970175663,3,790.355880702652
4,0.25,94.7689772219052,1,379.075908887621
4,0.5,173.409792144312,2,693.639168577248
4,0.25,71.0693240853875,1,284.27729634155
4,0,59.7804204355204,0,239.121681742081
4,1,199.54463927499,4,798.178557099959
4,0,79.8435492724901,0,319.37419708996
4,0,37.726960818542,0,150.907843274168
4,0.75,179.692007023557,3,718.768028094229
4,0,59.4193718769755,0,237.677487507902
4,1,130.896838127367,4,523.587352509468
4,0.5,114.995149746695,2,459.980598986778
5,0.4,120.567507051704,2,602.837535258522
5,0.4,95.2959864571126,2,476.479932285563
5,0.6,129.140462332702,3,645.702311663508
5,0,85.1013673148121,0,425.506836574061
5,1,134.72266982051,5,673.613349102552
5,0.6,158.94864581921,3,794.743229096051
5,0,46.9262246698922,0,234.631123349461
5,0,23.1997945805852,0,115.998972902926
5,0.8,164.101063988451,4,820.505319942253
5,0.4,77.9763423765988,2,389.881711882994
5,0,25.658998595271,0,128.294992976355
5,0.6,111.754608983306,3,558.773044916528
5,0,107.888235586931,0,539.441177934654
5,0.2,22.9266767840627,1,114.633383920314
5,0.4,76.9931530061035,2,384.965765030517
5,1,163.540818207105,5,817.704091035525
5,0.2,81.2742153832616,1,406.371076916308
5,0.6,84.9818651989194,3,424.909325994597
5,0.4,175.254866531612,2,876.274332658059
5,0,15.8449446947388,0,79.2247234736941
5,0.4,85.1150314369627,2,425.575157184813
5,0,102.242720670637,0,511.213603353185
5,0.4,75.0429048307141,2,375.21452415357
5,0.4,150.922113447542,2,754.610567237712
5,0.4,150.064764023686,2,750.32382011843
5,0.2,122.184881409491,1,610.924407047456
5,0.6,82.2568432209676,3,411.284216104838
6,0.5,100.12260761892,3,600.735645713523
6,0.5,113.049010260631,3,678.294061563785
6,0,55.8361313186453,0,335.016787911872
6,0,71.6916691357666,0,430.1500148146
6,0.5,107.776977494419,3,646.661864966514
6,0.166666666666667,54.7159061058748,1,328.295436635249
6,0.5,124.711718304097,3,748.270309824581
6,0.333333333333333,45.2251314494801,2,271.35078869688
6,0.5,129.422245447151,3,776.533472682907
6,0.333333333333333,70.9295824856684,2,425.57749491401
6,0,17.9358609756806,0,107.615165854084
6,0.5,116.221738871781,3,697.330433230688
6,0,145.818664006805,0,874.911984040827
6,0,22.3555984682236,0,134.133590809342
6,0.5,100.844843137158,3,605.069058822951
6,0.5,149.194891150807,3,895.169346904841
6,0,16.801695366859,0,100.810172201154
6,0.333333333333333,81.0198842304055,2,486.119305382433
6,0.666666666666667,144.570111053262,4,867.420666319572
6,0.333333333333333,50.2159295082475,2,301.295577049485
5,0.2,70.3852504267031,1,351.926252133516
5,0,103.033973148974,0,515.169865744868
5,0.6,170.799008439333,3,853.995042196663
5,0.6,103.005003762251,3,515.025018811256
6,0.333333333333333,65.0651400562628,2,390.390840337577
6,0.5,130.394703500502,3,782.368221003012
6,0.166666666666667,60.0334309938806,1,360.200585963283
6,0.333333333333333,62.5222911373017,2,375.13374682381
6,0.333333333333333,82.9619701945948,2,497.771821167569
6,0.166666666666667,112.895635072937,1,677.373810437622
6,0,88.7043873952846,0,532.226324371708
6,0.333333333333333,111.492735379716,2,668.956412278296
6,0.666666666666667,127.940143980883,4,767.640863885299
6,0,68.3590331687487,0,410.154199012492
6,0.166666666666667,91.1054882041232,1,546.632929224739
6,0.666666666666667,140.082491929551,4,840.494951577307
6,0.666666666666667,99.3620799539035,4,596.172479723421
6,0.5,139.498075617869,3,836.988453707214
6,0.166666666666667,110.261243517908,1,661.56746110745
6,0,93.050781425669,0,558.304688554014
6,0.666666666666667,88.1959402358443,4,529.175641415066
6,0.166666666666667,82.1534773488081,1,492.920864092848
6,0.333333333333333,113.526519874328,2,681.159119245969
6,0.5,198.961363453242,3,1193.76818071945
5,0.2,152.623542712355,1,763.117713561773
5,0,41.9259593359594,0,209.629796679797
5,0.4,101.065427375119,2,505.327136875596
5,0.6,203.323426870384,3,1016.61713435192
4,0,94.7899285953782,0,379.159714381513
4,0.75,82.1572501029004,3,328.629000411602
4,1.25,227.837466041035,5,911.349864164142
4,0.25,121.493083372116,1,485.972333488465
3,0.333333333333333,66.9450369051033,1,200.83511071531
3,1.33333333333333,227.340711398631,4,682.022134195894
3,0.666666666666667,80.2066950768913,2,240.620085230674
3,1.33333333333333,151.911124573979,4,455.733373721937
3,0,106.621720178514,0,319.865160535542
3,0,170.286677172271,0,510.860031516812
3,0.333333333333333,135.251106759056,1,405.753320277168
3,1,143.942250304847,3,431.826750914541
4,0.75,73.7302113870057,3,294.920845548023
4,0,122.640929442663,0,490.56371777065
4,0.25,82.0925858053019,1,328.370343221208
4,0,56.5208503335992,0,226.083401334397
5,0.4,89.8405732920321,2,449.202866460161
5,0,59.4371225435038,0,297.185612717519
5,0,59.5198245377256,0,297.599122688628
5,0,75.3544961293482,0,376.772480646741
5,0,40.8148514680005,0,204.074257340003
5,0.2,75.6128072843159,1,378.06403642158
5,0.4,36.5928775692628,2,182.964387846314
5,0.4,86.7673144734451,2,433.836572367226
5,0.8,113.24450494991,4,566.222524749548
5,0.2,49.9528766251702,1,249.764383125851
5,0.2,61.8758550495402,1,309.379275247701
5,0,68.590359479121,0,342.951797395605
5,0.4,65.5979102218015,2,327.989551109007
5,0.2,49.0184887090304,1,245.092443545152
5,0.4,148.058467249253,2,740.292336246267
5,0,58.5446215457084,0,292.723107728542
5,0.2,49.9245332445323,1,249.622666222662
5,0.4,92.1084386043397,2,460.542193021698
5,0,49.3390424949869,0,246.695212474935
6,0.333333333333333,58.0897169062561,2,348.538301437537
6,0,72.1342012184324,0,432.805207310594
6,0.166666666666667,12.4058729823119,1,74.4352378938716
6,0.5,109.548928972343,3,657.293573834061
6,0.166666666666667,61.2896843715081,1,367.738106229049
6,0,10.9454804583164,0,65.6728827498986
6,0.333333333333333,90.8263248989802,2,544.957949393881
6,0.166666666666667,54.4715935001123,1,326.829561000674
6,0,17.9861325480894,0,107.916795288537
6,0.5,91.5481333354962,3,549.288800012978
6,0,13.2975971484163,0,79.7855828904979
6,0.333333333333333,88.680654388748,2,532.083926332488
6,0.166666666666667,62.1117025858985,1,372.670215515391
6,0,30.8200905692744,0,184.920543415646
6,0.166666666666667,40.4393659424305,1,242.636195654583
6,0.166666666666667,60.3563144140393,1,362.137886484236
6,0.166666666666667,36.9775932915905,1,221.865559749543
5,0.6,93.7674515088119,3,468.837257544059
5,0,9.02629925189006,0,45.1314962594503
5,0,129.338963447685,0,646.694817238424
5,0,11.7322186364291,0,58.6610931821454
5,0.2,67.2419733302417,1,336.209866651208
5,0,59.8417399951005,0,299.208699975502
5,0,40.2576891328648,0,201.288445664324
5,0,49.3103823135826,0,246.551911567913
5,0.4,59.8628152869002,2,299.314076434501
5,0,24.3235317193621,0,121.61765859681
5,0.4,45.7000060508602,2,228.500030254301
5,0,79.5935274337644,0,397.967637168822
5,0,21.2643368889738,0,106.321684444869
5,0,24.7229186057853,0,123.614593028926
4,0.25,61.4830260048574,1,245.93210401943
4,0,17.6613083099685,0,70.6452332398741
4,0,18.4335761835453,0,73.7343047341812
4,0.25,54.9531362063852,1,219.812544825541
4,0,20.8159579068757,0,83.2638316275027
4,0,43.529366364861,0,174.117465459444
4,0,24.7108954234188,0,98.8435816936754
4,0,14.5412264299613,0,58.1649057198452
4,0,34.5067642233355,0,138.027056893342
4,0,44.9742057306133,0,179.896822922453
4,0,12.2841298020298,0,49.1365192081192
4,0,26.0857823822442,0,104.343129528977
3,0,25.2083766458826,0,75.6251299376479
3,0,30.0968312863134,0,90.2904938589402
3,0,33.048962774752,0,99.1468883242561
